TITLE     = "Periodic hill -- zeta stretched"
VARIABLES = "x corner"
"y corner"
ZONE T="gamma=5.0_alpha=0.5"
 I=177, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.970845815E-02  1.952497780E-02
  2.084139030E-02  1.856477091E-02
  2.198333622E-02  1.761391387E-02
  2.313461908E-02  1.667071840E-02
  2.429541435E-02  1.573371193E-02
  2.546582144E-02  1.480119338E-02
  2.664587640E-02  1.387116368E-02
  2.783574367E-02  1.294188491E-02
  2.903536008E-02  1.201143112E-02
  3.024485076E-02  1.107767824E-02
  3.146401743E-02  1.014077383E-02
  3.269252586E-02  9.206709047E-03
  3.393040060E-02  8.282850737E-03
  3.517777026E-02  7.376822389E-03
  3.643445840E-02  6.496635623E-03
  3.770051271E-02  5.650674119E-03
  3.897590319E-02  4.847658861E-03
  4.026057318E-02  4.096657248E-03
  4.155494992E-02  3.405156942E-03
  4.285929507E-02  2.775752241E-03
  4.417361001E-02  2.210323678E-03
  4.549822510E-02  1.710840661E-03
  4.683304721E-02  1.279301170E-03
  4.817820969E-02  9.177614925E-04
  4.953398815E-02  6.283150169E-04
  5.090055807E-02  4.131245981E-04
  5.227811468E-02  2.743971054E-04
  5.366863499E-02  2.143725825E-04
  5.507554674E-02  2.118135413E-04
  5.649782667E-02  2.116746879E-04
  5.793205547E-02  2.115734299E-04
  5.937826947E-02  2.114941222E-04
  6.083621833E-02  2.114297228E-04
  6.230610555E-02  2.113757459E-04
  6.378803310E-02  2.113303282E-04
  6.528202434E-02  2.112916278E-04
  6.678818275E-02  2.112577379E-04
  6.830664676E-02  2.112283334E-04
  6.983747246E-02  2.112026559E-04
  7.138083631E-02  2.111799471E-04
  7.293673638E-02  2.111602069E-04
  7.450529808E-02  2.111423302E-04
  7.608666266E-02  2.111263386E-04
  7.768086339E-02  2.111125573E-04
  7.928812341E-02  2.110999028E-04
  8.090838746E-02  2.110887217E-04
  8.254198687E-02  2.110786891E-04
  8.418874986E-02  2.110697399E-04
  8.584904747E-02  2.110615491E-04
  8.752285020E-02  2.110544851E-04
  8.921021142E-02  2.110477894E-04
  9.091140993E-02  2.110418305E-04
  9.262641438E-02  2.110366083E-04
  9.435541101E-02  2.110321446E-04
  9.609847554E-02  2.110280492E-04
  9.785577693E-02  2.110243221E-04
  9.962737599E-02  2.110209852E-04
  1.014133770E-01  2.110179949E-04
  1.032139737E-01  2.110150263E-04
  1.050292391E-01  2.110127944E-04
  1.068592358E-01  2.110109309E-04
  1.087041364E-01  2.110090674E-04
  1.105641366E-01  2.110072039E-04
  1.124393359E-01  2.110060987E-04
  1.143297392E-01  2.110046036E-04
  1.162355381E-01  2.110038452E-04
  1.181568370E-01  2.110031084E-04
  1.200938001E-01  2.110027401E-04
  1.220465973E-01  2.110020034E-04
  1.240151972E-01  2.110020034E-04
  1.260000020E-01  2.110020034E-04
  1.279847026E-01  2.110016133E-04
  1.299533993E-01  2.110020034E-04
  1.319061071E-01  2.110023717E-04
  1.338430608E-01  2.110031084E-04
  1.357644051E-01  2.110038452E-04
  1.376702602E-01  2.110049720E-04
  1.395606607E-01  2.110060987E-04
  1.414357632E-01  2.110072039E-04
  1.432957614E-01  2.110090674E-04
  1.451406593E-01  2.110109309E-04
  1.469707603E-01  2.110127944E-04
  1.487859214E-01  2.110150263E-04
  1.505865663E-01  2.110179949E-04
  1.523726253E-01  2.110209852E-04
  1.541442243E-01  2.110243221E-04
  1.559015239E-01  2.110280492E-04
  1.576444888E-01  2.110321446E-04
  1.593734854E-01  2.110369767E-04
  1.610885941E-01  2.110421989E-04
  1.627897852E-01  2.110477894E-04
  1.644771538E-01  2.110544851E-04
  1.661509566E-01  2.110615491E-04
  1.678111545E-01  2.110697399E-04
  1.694580125E-01  2.110786891E-04
  1.710915170E-01  2.110887217E-04
  1.727118806E-01  2.110999028E-04
  1.743190752E-01  2.111125573E-04
  1.759133414E-01  2.111267070E-04
  1.774945989E-01  2.111423302E-04
  1.790631662E-01  2.111598385E-04
  1.806191603E-01  2.111799471E-04
  1.821624292E-01  2.112026559E-04
  1.836932577E-01  2.112283334E-04
  1.852117123E-01  2.112577379E-04
  1.867178829E-01  2.112912378E-04
  1.882118666E-01  2.113303282E-04
  1.896937895E-01  2.113757459E-04
  1.911636782E-01  2.114293544E-04
  1.926216312E-01  2.114933855E-04
  1.940678443E-01  2.115730398E-04
  1.955022102E-01  2.116742979E-04
  1.969243516E-01  2.118131729E-04
  1.983312661E-01  2.143737501E-04
  1.997218221E-01  2.743909666E-04
  2.010994371E-01  4.131168673E-04
  2.024659551E-01  6.282972836E-04
  2.038216952E-01  9.177408476E-04
  2.051668498E-01  1.279271135E-03
  2.065016719E-01  1.710810626E-03
  2.078262897E-01  2.210293643E-03
  2.091406084E-01  2.775712194E-03
  2.104449498E-01  3.405116895E-03
  2.117393289E-01  4.096606957E-03
  2.130239970E-01  4.847602605E-03
  2.142994872E-01  5.650617862E-03
  2.155654390E-01  6.496585797E-03
  2.168222291E-01  7.376762319E-03
  2.180694991E-01  8.282777075E-03
  2.193073762E-01  9.206638851E-03
  2.205358870E-01  1.014069289E-02
  2.217550488E-01  1.107767824E-02
  2.229645436E-01  1.201133147E-02
  2.241641558E-01  1.294178468E-02
  2.253540552E-01  1.387102601E-02
  2.265340857E-01  1.480109338E-02
  2.277044835E-01  1.573371193E-02
  2.288652783E-01  1.667071840E-02
  2.300165595E-01  1.761381329E-02
  2.311584741E-01  1.856467033E-02
  2.322914756E-01  1.952497780E-02
  2.334159579E-01  2.048997942E-02
  2.345324081E-01  2.144681255E-02
  2.356409823E-01  2.238223920E-02
  2.367418438E-01  2.328349554E-02
  2.378351555E-01  2.413868347E-02
  2.389212932E-01  2.493597626E-02
  2.400094540E-01  2.566873711E-02
  2.411000905E-01  2.632239046E-02
  2.421936099E-01  2.688250372E-02
  2.432896882E-01  2.733395589E-02
  2.443862918E-01  2.767271757E-02
  2.454816923E-01  2.791326779E-02
  2.465748344E-01  2.807172960E-02
  2.476654377E-01  2.816478619E-02
  2.487538591E-01  2.820878387E-02
  2.498383642E-01  2.820984725E-02
  2.509193986E-01  2.820966072E-02
  2.520000041E-01  2.820906509E-02
 -2.328310045E-10  2.828454537E-02
  1.080785330E-03  2.828535605E-02
  2.162214058E-03  2.828560992E-02
  3.248354957E-03  2.828456006E-02
  4.339810673E-03  2.824045473E-02
  5.434255928E-03  2.814708921E-02
  6.532146327E-03  2.798795523E-02
  7.632975308E-03  2.774629523E-02
  8.735598112E-03  2.740555495E-02
  9.837415417E-03  2.695183824E-02
  1.093583809E-02  2.638936688E-02
  1.203032865E-02  2.573340377E-02
  1.312142456E-02  2.499870751E-02
  1.420978456E-02  2.419972915E-02
  1.530471503E-02  2.334341793E-02
  1.640672236E-02  2.244127345E-02
  1.751600761E-02  2.150529671E-02
  1.863277278E-02  2.054823596E-02
  1.975721944E-02  1.958324115E-02
  2.088980211E-02  1.862335696E-02
  2.203133146E-02  1.767287619E-02
  2.318221102E-02  1.673004372E-02
  2.434264329E-02  1.579335969E-02
  2.551272793E-02  1.486112353E-02
  2.669251403E-02  1.393133566E-02
  2.788215273E-02  1.300224503E-02
  2.908159440E-02  1.207195258E-02
  3.029093737E-02  1.113836092E-02
  3.150987548E-02  1.020167156E-02
  3.273795382E-02  9.267969774E-03
  3.397517016E-02  8.344646325E-03
  3.522162555E-02  7.439326263E-03
  3.647711755E-02  6.560025214E-03
  3.774163976E-02  5.715128174E-03
  3.901514865E-02  4.913349429E-03
  4.029753350E-02  4.163722769E-03
  4.158930315E-02  3.473648455E-03
  4.289081240E-02  2.845642896E-03
  4.420206313E-02  2.281554332E-03
  4.552339871E-02  1.783326619E-03
  4.685472601E-02  1.352928212E-03
  4.819619291E-02  9.923862032E-04
  4.954810055E-02  7.037619988E-04
  5.091065145E-02  4.891880878E-04
  5.228414898E-02  3.508392514E-04
  5.367117498E-02  2.909139746E-04
  5.507639340E-02  2.882864258E-04
  5.649837793E-02  2.880974411E-04
  5.793247204E-02  2.879596249E-04
  5.937861895E-02  2.878516842E-04
  6.083651424E-02  2.877640340E-04
  6.230636090E-02  2.876905694E-04
  6.378826141E-02  2.876287541E-04
  6.528221260E-02  2.875760815E-04
  6.678835800E-02  2.875299560E-04
  6.830680798E-02  2.874899353E-04
  6.983760665E-02  2.874549873E-04
  7.138095648E-02  2.874240797E-04
  7.293685754E-02  2.873972124E-04
  7.450540523E-02  2.873728815E-04
  7.608675679E-02  2.873511164E-04
  7.768095752E-02  2.873323595E-04
  7.928820352E-02  2.873151362E-04
  8.090845455E-02  2.872999183E-04
  8.254205396E-02  2.872862635E-04
  8.418880294E-02  2.872740833E-04
  8.584910155E-02  2.872629353E-04
  8.752290428E-02  2.872533209E-04
  8.921025147E-02  2.872442079E-04
  9.091144999E-02  2.872360976E-04
  9.262645443E-02  2.872289901E-04
  9.435545107E-02  2.872229147E-04
  9.609850258E-02  2.872173407E-04
  9.785580397E-02  2.872122681E-04
  9.962740302E-02  2.872077263E-04
  1.014134040E-01  2.872036564E-04
  1.032140007E-01  2.871996160E-04
  1.050292521E-01  2.871965783E-04
  1.068592488E-01  2.871940420E-04
  1.087041504E-01  2.871915057E-04
  1.105641506E-01  2.871889694E-04
  1.124393499E-01  2.871874653E-04
  1.143297522E-01  2.871854304E-04
  1.162355511E-01  2.871843981E-04
  1.181568510E-01  2.871833954E-04
  1.200938001E-01  2.871828940E-04
  1.220465973E-01  2.871818913E-04
  1.240151972E-01  2.871818913E-04
  1.260000020E-01  2.871818913E-04
  1.279847026E-01  2.871813605E-04
  1.299533993E-01  2.871818913E-04
  1.319061071E-01  2.871823927E-04
  1.338430488E-01  2.871833954E-04
  1.357644051E-01  2.871843981E-04
  1.376702482E-01  2.871859317E-04
  1.395606467E-01  2.871874653E-04
  1.414357492E-01  2.871889694E-04
  1.432957494E-01  2.871915057E-04
  1.451406473E-01  2.871940420E-04
  1.469707483E-01  2.871965783E-04
  1.487858953E-01  2.871996160E-04
  1.505865523E-01  2.872036564E-04
  1.523725973E-01  2.872077263E-04
  1.541441963E-01  2.872122681E-04
  1.559014978E-01  2.872173407E-04
  1.576444487E-01  2.872229147E-04
  1.593734453E-01  2.872294914E-04
  1.610885541E-01  2.872365990E-04
  1.627897451E-01  2.872442079E-04
  1.644770998E-01  2.872533209E-04
  1.661509025E-01  2.872629353E-04
  1.678111005E-01  2.872740833E-04
  1.694579464E-01  2.872862635E-04
  1.710914489E-01  2.872999183E-04
  1.727118005E-01  2.873151362E-04
  1.743189951E-01  2.873323595E-04
  1.759132473E-01  2.873516178E-04
  1.774944907E-01  2.873728815E-04
  1.790630460E-01  2.873967111E-04
  1.806190401E-01  2.874240797E-04
  1.821622930E-01  2.874549873E-04
  1.836930955E-01  2.874899353E-04
  1.852115381E-01  2.875299560E-04
  1.867176946E-01  2.875755506E-04
  1.882116383E-01  2.876287541E-04
  1.896935352E-01  2.876905694E-04
  1.911633837E-01  2.877635326E-04
  1.926212808E-01  2.878506815E-04
  1.940674277E-01  2.879590941E-04
  1.955016734E-01  2.880969102E-04
  1.969235045E-01  2.882859244E-04
  1.983287266E-01  2.909148922E-04
  1.997157998E-01  3.508329190E-04
  2.010893433E-01  4.891800929E-04
  2.024518557E-01  7.037439994E-04
  2.038037124E-01  9.923656913E-04
  2.051451699E-01  1.352898177E-03
  2.064764973E-01  1.783296584E-03
  2.077978366E-01  2.281524297E-03
  2.091090911E-01  2.845602849E-03
  2.104105966E-01  3.473608408E-03
  2.117023681E-01  4.163672477E-03
  2.129847531E-01  4.913294549E-03
  2.142583586E-01  5.715073295E-03
  2.155227803E-01  6.559975388E-03
  2.167783748E-01  7.439266193E-03
  2.180247296E-01  8.344571286E-03
  2.192619477E-01  9.267899453E-03
  2.204900280E-01  1.020158661E-02
  2.217089614E-01  1.113836092E-02
  2.229183100E-01  1.207185293E-02
  2.241177480E-01  1.300214492E-02
  2.253074311E-01  1.393118459E-02
  2.264871793E-01  1.486102340E-02
  2.276572546E-01  1.579335969E-02
  2.288176869E-01  1.673004372E-02
  2.299685655E-01  1.767277561E-02
  2.311100475E-01  1.862325638E-02
  2.322427285E-01  1.958324115E-02
  2.333671288E-01  2.054813538E-02
  2.344838894E-01  2.150519708E-02
  2.355931746E-01  2.244117473E-02
  2.366951796E-01  2.334331829E-02
  2.377901156E-01  2.419972915E-02
  2.388784724E-01  2.499860787E-02
  2.399695772E-01  2.573330413E-02
  2.410640569E-01  2.638921534E-02
  2.421624550E-01  2.695178823E-02
  2.432643414E-01  2.740560591E-02
  2.443669372E-01  2.774619559E-02
  2.454678633E-01  2.798795523E-02
  2.465657479E-01  2.814708921E-02
  2.476601824E-01  2.824045473E-02
  2.487516421E-01  2.828456006E-02
  2.498377714E-01  2.828560992E-02
  2.509191823E-01  2.828535605E-02
  2.520000041E-01  2.828454537E-02
 -2.328310045E-10  2.837239015E-02
  1.081027791E-03  2.837345110E-02
  2.162897609E-03  2.837378334E-02
  3.250934308E-03  2.837274922E-02
  4.345926689E-03  2.832851860E-02
  5.444831398E-03  2.823479356E-02
  6.548244982E-03  2.807487729E-02
  7.655504350E-03  2.783180947E-02
  8.765111330E-03  2.748892628E-02
  9.873663851E-03  2.703248776E-02
  1.097777403E-02  2.646715415E-02
  1.207673818E-02  2.580854729E-02
  1.317125967E-02  2.507159857E-02
  1.426220063E-02  2.427077478E-02
  1.535902372E-02  2.341304001E-02
  1.646236065E-02  2.250986327E-02
  1.757247509E-02  2.157324497E-02
  1.868960008E-02  2.061591851E-02
  1.981396837E-02  1.965104869E-02
  2.094614431E-02  1.869154005E-02
  2.208718885E-02  1.774149718E-02
  2.323759903E-02  1.679908717E-02
  2.439760884E-02  1.586277841E-02
  2.556731822E-02  1.493087089E-02
  2.674679140E-02  1.400136447E-02
  2.793616410E-02  1.307249279E-02
  2.913540240E-02  1.214238813E-02
  3.034457348E-02  1.120898410E-02
  3.156324558E-02  1.027254500E-02
  3.279082338E-02  9.339265682E-03
  3.402727346E-02  8.416564710E-03
  3.527266483E-02  7.512068959E-03
  3.652676474E-02  6.633798719E-03
  3.778950387E-02  5.790140513E-03
  3.906082294E-02  4.989800834E-03
  4.034054832E-02  4.241774360E-03
  4.162928382E-02  3.553359630E-03
  4.292749262E-02  2.926982410E-03
  4.423517719E-02  2.364453350E-03
  4.555269604E-02  1.867686574E-03
  4.687995605E-02  1.438616174E-03
  4.821712199E-02  1.079235263E-03
  4.956452472E-02  7.915680263E-04
  5.092239823E-02  5.777116138E-04
  5.229117176E-02  4.398034618E-04
  5.367413105E-02  3.799936888E-04
  5.507737876E-02  3.772864102E-04
  5.649901949E-02  3.770390819E-04
  5.793295685E-02  3.768587191E-04
  5.937902568E-02  3.767174548E-04
  6.083685862E-02  3.766027451E-04
  6.230665808E-02  3.765066005E-04
  6.378852713E-02  3.764257016E-04
  6.528243169E-02  3.763567678E-04
  6.678856194E-02  3.762964024E-04
  6.830699561E-02  3.762440265E-04
  6.983776281E-02  3.761982893E-04
  7.138109633E-02  3.761578399E-04
  7.293699856E-02  3.761226782E-04
  7.450552993E-02  3.760908359E-04
  7.608686633E-02  3.760623514E-04
  7.768106706E-02  3.760378038E-04
  7.928829675E-02  3.760152633E-04
  8.090853264E-02  3.759953474E-04
  8.254213204E-02  3.759774771E-04
  8.418886471E-02  3.759615366E-04
  8.584916448E-02  3.759469470E-04
  8.752296721E-02  3.759343644E-04
  8.921029809E-02  3.759224380E-04
  9.091149660E-02  3.759118239E-04
  9.262650105E-02  3.759025221E-04
  9.435549768E-02  3.758945711E-04
  9.609853404E-02  3.758872764E-04
  9.785583543E-02  3.758806377E-04
  9.962743449E-02  3.758746938E-04
  1.014134355E-01  3.758693674E-04
  1.032140322E-01  3.758640797E-04
  1.050292673E-01  3.758601042E-04
  1.068592640E-01  3.758567849E-04
  1.087041668E-01  3.758534656E-04
  1.105641670E-01  3.758501462E-04
  1.124393663E-01  3.758481778E-04
  1.143297674E-01  3.758455146E-04
  1.162355663E-01  3.758441637E-04
  1.181568674E-01  3.758428514E-04
  1.200938001E-01  3.758421953E-04
  1.220465973E-01  3.758408830E-04
  1.240151972E-01  3.758408830E-04
  1.260000020E-01  3.758408830E-04
  1.279847026E-01  3.758401882E-04
  1.299533993E-01  3.758408830E-04
  1.319061071E-01  3.758415392E-04
  1.338430348E-01  3.758428514E-04
  1.357644051E-01  3.758441637E-04
  1.376702342E-01  3.758461708E-04
  1.395606303E-01  3.758481778E-04
  1.414357328E-01  3.758501462E-04
  1.432957354E-01  3.758534656E-04
  1.451406333E-01  3.758567849E-04
  1.469707343E-01  3.758601042E-04
  1.487858650E-01  3.758640797E-04
  1.505865359E-01  3.758693674E-04
  1.523725646E-01  3.758746938E-04
  1.541441637E-01  3.758806377E-04
  1.559014675E-01  3.758872764E-04
  1.576444021E-01  3.758945711E-04
  1.593733987E-01  3.759031782E-04
  1.610885074E-01  3.759124801E-04
  1.627896985E-01  3.759224380E-04
  1.644770368E-01  3.759343644E-04
  1.661508396E-01  3.759469470E-04
  1.678110375E-01  3.759615366E-04
  1.694578695E-01  3.759774771E-04
  1.710913696E-01  3.759953474E-04
  1.727117073E-01  3.760152633E-04
  1.743189018E-01  3.760378038E-04
  1.759131377E-01  3.760630075E-04
  1.774943649E-01  3.760908359E-04
  1.790629061E-01  3.761220221E-04
  1.806189003E-01  3.761578399E-04
  1.821621345E-01  3.761982893E-04
  1.836929067E-01  3.762440265E-04
  1.852113353E-01  3.762964024E-04
  1.867174755E-01  3.763560730E-04
  1.882113726E-01  3.764257016E-04
  1.896932392E-01  3.765066005E-04
  1.911630411E-01  3.766020890E-04
  1.926208729E-01  3.767161425E-04
  1.940669429E-01  3.768580243E-04
  1.955010488E-01  3.770383871E-04
  1.969225185E-01  3.772857540E-04
  1.983257712E-01  3.799943154E-04
  1.997087910E-01  4.397969041E-04
  2.010775959E-01  5.777033117E-04
  2.024354467E-01  7.915497174E-04
  2.037827839E-01  1.079214905E-03
  2.051199387E-01  1.438586139E-03
  2.064471988E-01  1.867656539E-03
  2.077647226E-01  2.364423315E-03
  2.090724109E-01  2.926942363E-03
  2.103706159E-01  3.553319583E-03
  2.116593527E-01  4.241724068E-03
  2.129390805E-01  4.989747557E-03
  2.142104928E-01  5.790087236E-03
  2.154731337E-01  6.633748893E-03
  2.167273367E-01  7.512008889E-03
  2.179726263E-01  8.416488068E-03
  2.192090776E-01  9.339195216E-03
  2.204366567E-01  1.027245540E-02
  2.216553244E-01  1.120898410E-02
  2.228645029E-01  1.214228847E-02
  2.240637381E-01  1.307239283E-02
  2.252531695E-01  1.400119782E-02
  2.264325890E-01  1.493077062E-02
  2.276022890E-01  1.586277841E-02
  2.287622994E-01  1.679908717E-02
  2.299127096E-01  1.774139660E-02
  2.310536881E-01  1.869143947E-02
  2.321859962E-01  1.965104869E-02
  2.333103009E-01  2.061581792E-02
  2.344274228E-01  2.157314563E-02
  2.355375354E-01  2.250976455E-02
  2.366408714E-01  2.341294066E-02
  2.377376976E-01  2.427077478E-02
  2.388286370E-01  2.507149923E-02
  2.399231681E-01  2.580844795E-02
  2.410221207E-01  2.646698687E-02
  2.421261967E-01  2.703242230E-02
  2.432348425E-01  2.748899298E-02
  2.443444121E-01  2.783171013E-02
  2.454517689E-01  2.807487729E-02
  2.465551730E-01  2.823479356E-02
  2.476540664E-01  2.832851860E-02
  2.487490619E-01  2.837274922E-02
  2.498370815E-01  2.837378334E-02
  2.509189306E-01  2.837345110E-02
  2.520000041E-01  2.837239015E-02
 -2.328310045E-10  2.847454757E-02
  1.081309756E-03  2.847589957E-02
  2.163692533E-03  2.847632296E-02
  3.253933916E-03  2.847530713E-02
  4.353039195E-03  2.843093082E-02
  5.457129942E-03  2.833678767E-02
  6.566966609E-03  2.817596166E-02
